priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,NBCC,NBCCEQN,110.0,116.6,108.31,114.44,108.98,5.46,5.01,118163808936.0,130.7,70.8,37966431,0,4301596632.3,,12.440703902065794,-61.63841807909605,27.52,3.91,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/NBCCEQN.svg,https://nsearchives.nseindia.com/30d/NBCC-EQ.svg,https://nsearchives.nseindia.com/365d/NBCC-EQ.svg,EQ,"{'symbol': 'NBCC', 'companyName': 'NBCC (India) Limited', 'industry': 'Civil Construction', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE095N01031', 'slb_isin': 'INE095N01031', 'listingDate': '2012-04-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,STARHEALTH,STARHEALTHEQN,502.0,531.85,500.5,525.1,500.85,24.25,4.84,119095544143.98,531.85,327.3,2771568,0,1448892603.36,,1.2691548368901004,-60.433852734494344,11.93,11.77,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/STARHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/STARHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/STARHEALTH-EQ.svg,EQ,"{'symbol': 'STARHEALTH', 'companyName': 'Star Health and Allied Insurance Company Limited', 'industry': 'General Insurance', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE575P01011', 'slb_isin': 'INE575P01011', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,ZENTEC,ZENTECEQN,1368.0,1472.9,1368.0,1433.0,1367.6,65.4,4.78,65162452772.78,2627.0,945.35,1668535,0,2405410112.05,,45.4510848877046,-51.58406939228857,-15.39,5.27,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/ZENTECEQN.svg,https://nsearchives.nseindia.com/30d/ZENTEC-EQ.svg,https://nsearchives.nseindia.com/365d/ZENTEC-EQ.svg,EQ,"{'symbol': 'ZENTEC', 'companyName': 'Zen Technologies Limited', 'industry': 'Aerospace & Defense', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE251B01027', 'slb_isin': 'INE251B01027', 'listingDate': '2015-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,GPIL,GPILEQN,280.0,282.5,271.0,275.5,263.25,12.25,4.65,67261192362.43,290.0,145.75,10596246,0,2937703241.04,,5.0,-89.02229845626071,49.44,13.26,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/GPILEQN.svg,https://nsearchives.nseindia.com/30d/GPIL-EQ.svg,https://nsearchives.nseindia.com/365d/GPIL-EQ.svg,EQ,"{'symbol': 'GPIL', 'companyName': 'Godawari Power And Ispat limited', 'industry': 'Iron & Steel Products', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE177H01039', 'slb_isin': 'INE177H01039', 'listingDate': '2006-04-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,IDEA,IDEAEQN,10.51,11.08,10.47,10.95,10.47,0.48,4.58,301486336846.14,11.08,6.12,1251394246,0,13615169396.48,,1.1732851985559638,-78.92156862745097,48.64,30.86,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/IDEAEQN.svg,https://nsearchives.nseindia.com/30d/IDEA-EQ.svg,https://nsearchives.nseindia.com/365d/IDEA-EQ.svg,EQ,"{'symbol': 'IDEA', 'companyName': 'Vodafone Idea Limited', 'industry': 'Telecom - Cellular & Fixed line services', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE669E01016', 'slb_isin': 'INE669E01016', 'listingDate': '2007-03-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,BAJAJHLDNG,BAJAJHLDNGEQN,12041.0,12642.0,12019.0,12510.0,11981.0,529.0,4.42,540131551382.86,14763.0,10120.05,174364,0,2174238872.56,,15.261125787441577,-23.61599003957491,19.39,2.94,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/BAJAJHLDNGEQN.svg,https://nsearchives.nseindia.com/30d/BAJAJHLDNG-EQ.svg,https://nsearchives.nseindia.com/365d/BAJAJHLDNG-EQ.svg,EQ,"{'symbol': 'BAJAJHLDNG', 'companyName': 'Bajaj Holdings & Investment Limited', 'industry': 'Holding Company', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE118A01012', 'slb_isin': 'INE118A01012', 'listingDate': '1995-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,CUB,CUBEQN,259.3,271.5,256.25,271.02,259.97,11.05,4.25,194788780561.93,271.5,142.91,6549179,0,1742409072.95,,0.17679558011050395,-89.64383178224055,58.55,26.98,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/CUBEQN.svg,https://nsearchives.nseindia.com/30d/CUB-EQ.svg,https://nsearchives.nseindia.com/365d/CUB-EQ.svg,EQ,"{'symbol': 'CUB', 'companyName': 'City Union Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['E1', 'E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE491A01021', 'slb_isin': 'INE491A01021', 'listingDate': '1998-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,AMBER,AMBEREQN,7110.0,7400.0,7099.0,7399.5,7122.0,277.5,3.9,156813065749.24,8626.0,5235.0,388059,0,2838061735.32,,14.21864131694876,-41.34670487106017,21.18,-10.1,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/AMBEREQN.svg,https://nsearchives.nseindia.com/30d/AMBER-EQ.svg,https://nsearchives.nseindia.com/365d/AMBER-EQ.svg,EQ,"{'symbol': 'AMBER', 'companyName': 'Amber Enterprises India Limited', 'industry': 'Household Appliances', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE371P01015', 'slb_isin': 'INE371P01015', 'listingDate': '2018-01-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,DOMS,DOMSEQN,2514.6,2633.0,2505.9,2605.0,2509.0,96.0,3.83,46811109111.36,3115.0,2092.3,109551,0,284299086.63,,16.37239165329053,-24.50413420637575,0.86,4.8,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/DOMSEQN.svg,https://nsearchives.nseindia.com/30d/DOMS-EQ.svg,https://nsearchives.nseindia.com/365d/DOMS-EQ.svg,EQ,"{'symbol': 'DOMS', 'companyName': 'DOMS Industries Limited', 'industry': 'Stationary', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE321T01012', 'slb_isin': 'INE321T01012', 'listingDate': '2023-12-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,PGEL,PGELEQN,540.0,582.0,537.05,580.0,559.45,20.55,3.67,92644718078.07,1054.2,465.0,15358796,0,8713966498.56,,44.98197685448682,-24.731182795698924,-8.17,1.59,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/PGELEQN.svg,https://nsearchives.nseindia.com/30d/PGEL-EQ.svg,https://nsearchives.nseindia.com/365d/PGEL-EQ.svg,EQ,"{'symbol': 'PGEL', 'companyName': 'PG Electroplast Limited', 'industry': 'Consumer Electronics', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE457L01029', 'slb_isin': 'INE457L01029', 'listingDate': '2011-09-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,FORCEMOT,FORCEMOTEQN,17102.0,17728.0,17083.0,17704.0,17102.0,602.0,3.52,85009589004.87,21990.0,6125.0,60849,0,1063093487.49,,19.490677580718508,-189.0448979591837,163.27,6.22,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/FORCEMOTEQN.svg,https://nsearchives.nseindia.com/30d/FORCEMOT-EQ.svg,https://nsearchives.nseindia.com/365d/FORCEMOT-EQ.svg,EQ,"{'symbol': 'FORCEMOT', 'companyName': 'FORCE MOTORS LTD', 'industry': 'Passenger Cars & Utility Vehicles', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE451A01017', 'slb_isin': 'INE451A01017', 'listingDate': '2024-02-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,CONCORDBIO,CONCORDBIOEQN,1390.0,1510.1,1389.9,1510.0,1458.8,51.2,3.51,49820726210.46,2451.7,1345.0,182690,0,270852540.2,,38.41008279969001,-12.267657992565056,-19.13,-1.15,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/CONCORDBIOEQN.svg,https://nsearchives.nseindia.com/30d/CONCORDBIO-EQ.svg,https://nsearchives.nseindia.com/365d/CONCORDBIO-EQ.svg,EQ,"{'symbol': 'CONCORDBIO', 'companyName': 'Concord Biotech Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE338H01029', 'slb_isin': 'INE338H01029', 'listingDate': '2023-08-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,TMCV,TMCVBEN,310.0,335.0,306.3,331.0,320.75,10.25,3.2,689448330723.23,345.0,306.3,165519798,0,52542604677.12,,4.057971014492754,-8.063989552726083,0.0,0.0,,,https://nsearchives.nseindia.com/today/TMCVBEN.svg,https://nsearchives.nseindia.com/30d/TMCV-BE.svg,https://nsearchives.nseindia.com/365d/TMCV-BE.svg,BE,"{'symbol': 'TMCV', 'companyName': 'Tata Motors Limited', 'industry': 'Commercial Vehicles', 'activeSeries': ['BE'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['EQ'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE1TAE01010', 'listingDate': '2025-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
0,MANAPPURAM,MANAPPURAMEQN,278.0,286.3,277.8,281.75,273.85,7.9,2.88,154206913761.35,298.0,148.68,10797588,0,3047619213.0,,5.453020134228188,-89.50094161958569,77.83,-0.92,13-Nov-2024,14-Oct-2025,https://nsearchives.nseindia.com/today/MANAPPURAMEQN.svg,https://nsearchives.nseindia.com/30d/MANAPPURAM-EQ.svg,https://nsearchives.nseindia.com/365d/MANAPPURAM-EQ.svg,EQ,"{'symbol': 'MANAPPURAM', 'companyName': 'Manappuram Finance Limited', 'industry': 'Non Banking Financial Company (NBFC)', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['N1', 'N2', 'N3', 'N4', 'N5', 'N6', 'N7', 'N8', 'N9', 'NA', 'NB', 'ND', 'NE', 'NF', 'NG', 'NH', 'NI', 'NJ', 'NK', 'NL', 'NM'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE522D01027', 'slb_isin': 'INE522D01027', 'listingDate': '2014-12-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '14-Nov-2025 16:00:00', 'preOpenTime': '14-Nov-2025 09:07:15', 'QuotePreOpenFlag': False}}"
