priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,HAVELLS,HAVELLSEQN,1458.0,1506.0,1444.0,1503.9,1451.4,52.5,3.62,378241997501.88,1712.85,1380.0,1346661,0,1996061334.03,,12.198966634556431,-8.978260869565224,-11.66,4.54,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/HAVELLSEQN.svg,https://nsearchives.nseindia.com/30d/HAVELLS-EQ.svg,https://nsearchives.nseindia.com/365d/HAVELLS-EQ.svg,EQ,"{'symbol': 'HAVELLS', 'companyName': 'Havells India Limited', 'industry': 'Consumer Electronics', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE176B01034', 'slb_isin': 'INE176B01034', 'listingDate': '2001-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,POLYMED,POLYMEDEQN,1730.0,1839.0,1718.4,1785.0,1724.3,60.7,3.52,67988812363.37,2937.6,1683.1,1682886,0,3046393894.92,,39.23611111111111,-6.054304557067322,-35.59,-5.87,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/POLYMEDEQN.svg,https://nsearchives.nseindia.com/30d/POLYMED-EQ.svg,https://nsearchives.nseindia.com/365d/POLYMED-EQ.svg,EQ,"{'symbol': 'POLYMED', 'companyName': 'Poly Medicure Limited', 'industry': 'Medical Equipment & Supplies', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE205C01021', 'slb_isin': 'INE205C01021', 'listingDate': '2011-12-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,APOLLOHOSP,APOLLOHOSPEQN,7040.0,7360.0,7040.0,7331.0,7083.0,248.0,3.5,752515726622.67,8099.5,6001.0,581189,0,4238378901.4,,9.48824001481573,-22.162972837860355,0.68,2.2,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/APOLLOHOSPEQN.svg,https://nsearchives.nseindia.com/30d/APOLLOHOSP-EQ.svg,https://nsearchives.nseindia.com/365d/APOLLOHOSP-EQ.svg,EQ,"{'symbol': 'APOLLOHOSP', 'companyName': 'Apollo Hospitals Enterprise Limited', 'industry': 'Hospital', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE437A01024', 'slb_isin': 'INE437A01024', 'listingDate': '1996-01-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,IIFL,IIFLEQN,649.8,675.0,645.65,666.3,645.45,20.85,3.23,154408838841.9,675.0,279.8,3802351,0,2531719366.33,,1.2888888888888956,-138.13438170121512,57.99,16.83,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/IIFLEQN.svg,https://nsearchives.nseindia.com/30d/IIFL-EQ.svg,https://nsearchives.nseindia.com/365d/IIFL-EQ.svg,EQ,"{'symbol': 'IIFL', 'companyName': 'IIFL Finance Limited', 'industry': 'Non Banking Financial Company (NBFC)', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['N1', 'N2', 'N3', 'N4', 'N5', 'N8', 'N9', 'NA', 'NB', 'NH', 'NI', 'BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE530B01024', 'slb_isin': 'INE530B01024', 'listingDate': '2005-05-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,HEG,HEGEQN,625.2,644.9,617.25,638.55,620.3,18.25,2.94,53552701196.22,672.0,331.25,4994967,0,3179795992.2,,4.977678571428578,-92.76981132075471,20.68,22.48,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/HEGEQN.svg,https://nsearchives.nseindia.com/30d/HEG-EQ.svg,https://nsearchives.nseindia.com/365d/HEG-EQ.svg,EQ,"{'symbol': 'HEG', 'companyName': 'HEG Limited', 'industry': 'Electrodes & Refractories', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE545A01024', 'slb_isin': 'INE545A01024', 'listingDate': '1995-05-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,ICICIBANK,ICICIBANKEQN,1372.0,1413.6,1366.0,1409.9,1371.5,38.4,2.8,10043323460961.48,1500.0,1186.0,17260416,0,24236213126.4,,6.006666666666661,-18.878583473861728,11.55,1.34,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/ICICIBANKEQN.svg,https://nsearchives.nseindia.com/30d/ICICIBANK-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIBANK-EQ.svg,EQ,"{'symbol': 'ICICIBANK', 'companyName': 'ICICI Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE090A01021', 'slb_isin': 'INE090A01021', 'listingDate': '1997-09-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,TATACONSUM,TATACONSUMEQN,1182.1,1215.0,1182.1,1215.0,1182.1,32.9,2.78,788894135168.5,1215.0,926.05,1202300,0,1444707726.0,,0.0,-31.202418875870638,28.84,4.08,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/TATACONSUMEQN.svg,https://nsearchives.nseindia.com/30d/TATACONSUM-EQ.svg,https://nsearchives.nseindia.com/365d/TATACONSUM-EQ.svg,EQ,"{'symbol': 'TATACONSUM', 'companyName': 'TATA CONSUMER PRODUCTS LIMITED', 'industry': 'Tea & Coffee', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE192A01025', 'slb_isin': 'INE192A01025', 'listingDate': '1998-11-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,AGARWALEYE,AGARWALEYEEQN,498.4,526.8,496.85,514.0,500.1,13.9,2.78,39521880228.89,568.0,327.0,964860,0,498871214.4,,9.507042253521126,-57.186544342507645,0.0,1.6,,05-Dec-2025,https://nsearchives.nseindia.com/today/AGARWALEYEEQN.svg,https://nsearchives.nseindia.com/30d/AGARWALEYE-EQ.svg,,EQ,"{'symbol': 'AGARWALEYE', 'companyName': ""Dr. Agarwal's Health Care Limited"", 'industry': 'Hospital', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE943P01029', 'slb_isin': 'INE943P01029', 'listingDate': '2025-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,APOLLOTYRE,APOLLOTYREEQN,509.8,521.0,505.0,519.5,505.8,13.7,2.71,167571317281.4,540.5,370.9,1957528,0,1010084448.0,,3.885291396854764,-40.06470746832031,1.47,-0.37,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/APOLLOTYREEQN.svg,https://nsearchives.nseindia.com/30d/APOLLOTYRE-EQ.svg,https://nsearchives.nseindia.com/365d/APOLLOTYRE-EQ.svg,EQ,"{'symbol': 'APOLLOTYRE', 'companyName': 'Apollo Tyres Limited', 'industry': 'Tyres & Rubber Products', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE438A01022', 'slb_isin': 'INE438A01022', 'listingDate': '1995-05-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,SBICARD,SBICARDEQN,873.95,906.4,873.15,896.75,873.5,23.25,2.66,268057327671.72,1027.25,705.55,1737746,0,1546333278.1,,12.703820880992943,-27.099425979732132,24.6,1.85,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/SBICARDEQN.svg,https://nsearchives.nseindia.com/30d/SBICARD-EQ.svg,https://nsearchives.nseindia.com/365d/SBICARD-EQ.svg,EQ,"{'symbol': 'SBICARD', 'companyName': 'SBI Cards and Payment Services Limited', 'industry': 'Non Banking Financial Company (NBFC)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE018E01016', 'slb_isin': 'INE018E01016', 'listingDate': '2020-03-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,HONASA,HONASAEQN,295.0,304.4,291.0,299.9,292.5,7.4,2.53,41202187180.19,334.2,197.51,1114425,0,331207110.0,,10.263315380011973,-51.84041314363829,19.15,9.42,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/HONASAEQN.svg,https://nsearchives.nseindia.com/30d/HONASA-EQ.svg,https://nsearchives.nseindia.com/365d/HONASA-EQ.svg,EQ,"{'symbol': 'HONASA', 'companyName': 'Honasa Consumer Limited', 'industry': 'Personal Care', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0J5401028', 'slb_isin': 'INE0J5401028', 'listingDate': '2023-11-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,REDINGTON,REDINGTONEQN,278.7,293.3,278.0,285.25,278.45,6.8,2.44,169017036491.09,334.8,176.94,9727865,0,2809991083.9,,14.79988052568698,-61.212840510907654,41.72,6.34,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/REDINGTONEQN.svg,https://nsearchives.nseindia.com/30d/REDINGTON-EQ.svg,https://nsearchives.nseindia.com/365d/REDINGTON-EQ.svg,EQ,"{'symbol': 'REDINGTON', 'companyName': 'Redington Limited', 'industry': 'Trading & Distributors', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE891D01026', 'slb_isin': 'INE891D01026', 'listingDate': '2007-02-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,VBL,VBLEQN,486.55,502.0,483.7,500.55,488.7,11.85,2.42,683102331947.36,645.95,419.55,8149788,0,4004724325.32,,22.509482158061772,-19.306399713979264,-23.51,3.94,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/VBLEQN.svg,https://nsearchives.nseindia.com/30d/VBL-EQ.svg,https://nsearchives.nseindia.com/365d/VBL-EQ.svg,EQ,"{'symbol': 'VBL', 'companyName': 'Varun Beverages Limited', 'industry': 'Other Beverages', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE200M01039', 'slb_isin': 'INE200M01039', 'listingDate': '2016-11-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,EMCURE,EMCUREEQN,1487.0,1544.8,1475.6,1524.6,1489.5,35.1,2.36,45217539641.69,1544.8,889.0,321659,0,488548555.56,,1.3076126359399305,-71.49606299212597,4.3,9.44,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/EMCUREEQN.svg,https://nsearchives.nseindia.com/30d/EMCURE-EQ.svg,https://nsearchives.nseindia.com/365d/EMCURE-EQ.svg,EQ,"{'symbol': 'EMCURE', 'companyName': 'Emcure Pharmaceuticals Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE168P01015', 'slb_isin': 'INE168P01015', 'listingDate': '2024-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
0,GRAPHITE,GRAPHITEEQN,659.95,685.0,653.3,672.15,656.8,15.35,2.34,44697049651.51,685.0,365.75,2907486,0,1952347774.14,,1.8759124087591275,-83.77306903622691,17.93,25.13,03-Jan-2025,05-Dec-2025,https://nsearchives.nseindia.com/today/GRAPHITEEQN.svg,https://nsearchives.nseindia.com/30d/GRAPHITE-EQ.svg,https://nsearchives.nseindia.com/365d/GRAPHITE-EQ.svg,EQ,"{'symbol': 'GRAPHITE', 'companyName': 'Graphite India Limited', 'industry': 'Electrodes & Refractories', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE371A01025', 'slb_isin': 'INE371A01025', 'listingDate': '2003-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '06-Jan-2026 16:00:00', 'preOpenTime': '06-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
