priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,TATASTEEL,TATASTEELEQN,211.0,211.82,205.05,210.01,216.84,-6.83,-3.15,1730936321906.44,224.4,149.8,73796001,0,15417460528.92,,6.412655971479507,-40.19359145527368,33.3,-0.99,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/TATASTEELEQN.svg,https://nsearchives.nseindia.com/30d/TATASTEEL-EQ.svg,https://nsearchives.nseindia.com/365d/TATASTEEL-EQ.svg,EQ,"{'symbol': 'TATASTEEL', 'companyName': 'Tata Steel Limited', 'industry': 'Iron & Steel', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['B1', 'E1', 'Q1', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE081A01020', 'slb_isin': 'INE081A01020', 'listingDate': '1998-11-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,GLAND,GLANDEQN,2122.0,2207.0,2034.0,2153.0,1868.3,284.7,15.24,170866065004.31,2207.0,1452.2,7132093,0,15165111987.76,,2.4467603081105573,-48.25781572786117,46.52,19.78,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/GLANDEQN.svg,https://nsearchives.nseindia.com/30d/GLAND-EQ.svg,https://nsearchives.nseindia.com/365d/GLAND-EQ.svg,EQ,"{'symbol': 'GLAND', 'companyName': 'Gland Pharma Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE068V01023', 'slb_isin': 'INE068V01023', 'listingDate': '2020-11-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,INFY,INFYEQN,1119.0,1146.1,1118.0,1145.6,1119.0,26.6,2.38,4005570575373.7,1728.0,1089.0,12096377,0,13729025003.69,,33.70370370370371,-5.197428833792462,-27.95,-13.13,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/INFYEQN.svg,https://nsearchives.nseindia.com/30d/INFY-EQ.svg,https://nsearchives.nseindia.com/365d/INFY-EQ.svg,EQ,"{'symbol': 'INFY', 'companyName': 'Infosys Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE009A01021', 'slb_isin': 'INE009A01021', 'listingDate': '1995-02-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,SOLARINDS,SOLARINDSEQN,17509.0,18089.0,17227.0,18011.0,17314.0,697.0,4.03,437517688107.89,18089.0,11646.0,688909,0,12257620055.2,,0.4312012825474045,-54.65395844066632,28.42,19.37,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/SOLARINDSEQN.svg,https://nsearchives.nseindia.com/30d/SOLARINDS-EQ.svg,https://nsearchives.nseindia.com/365d/SOLARINDS-EQ.svg,EQ,"{'symbol': 'SOLARINDS', 'companyName': 'Solar Industries India Limited', 'industry': 'Explosives', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE343H01029', 'slb_isin': 'INE343H01029', 'listingDate': '2006-04-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,MCX,MCXEQN,3348.2,3369.0,3306.2,3353.0,3391.0,-38.0,-1.12,853033154502.73,3423.0,1230.9,2862332,0,9554120736.16,,2.044989775051125,-172.40230725485415,159.92,17.4,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/MCXEQN.svg,https://nsearchives.nseindia.com/30d/MCX-EQ.svg,https://nsearchives.nseindia.com/365d/MCX-EQ.svg,EQ,"{'symbol': 'MCX', 'companyName': 'Multi Commodity Exchange of India Limited', 'industry': 'Exchange and Data Platform', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE745G01043', 'slb_isin': 'INE745G01043', 'listingDate': '2012-03-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,GODFRYPHLP,GODFRYPHLPEQN,2439.0,2491.7,2275.6,2314.0,2424.9,-110.9,-4.57,94015230612.53,3947.0,1832.1,4036701,0,9524394174.45,,41.37319483151761,-26.30314939140877,-20.38,4.81,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/GODFRYPHLPEQN.svg,https://nsearchives.nseindia.com/30d/GODFRYPHLP-EQ.svg,https://nsearchives.nseindia.com/365d/GODFRYPHLP-EQ.svg,EQ,"{'symbol': 'GODFRYPHLP', 'companyName': 'Godfrey Phillips India Limited', 'industry': 'Cigarettes & Tobacco Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE260B01028', 'slb_isin': 'INE260B01028', 'listingDate': '1996-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,HINDCOPPER,HINDCOPPEREQN,580.0,591.9,574.45,580.25,570.25,10.0,1.75,189891087652.22,760.05,222.61,16184564,0,9422491315.16,,23.65633839878955,-160.65765239656798,156.75,1.87,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/HINDCOPPEREQN.svg,https://nsearchives.nseindia.com/30d/HINDCOPPER-EQ.svg,https://nsearchives.nseindia.com/365d/HINDCOPPER-EQ.svg,EQ,"{'symbol': 'HINDCOPPER', 'companyName': 'Hindustan Copper Limited', 'industry': 'Copper', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE531E01026', 'slb_isin': 'INE531E01026', 'listingDate': '2010-09-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,GROWW,GROWWEQN,186.0,188.25,182.55,184.0,187.67,-3.67,-1.96,112071580404.96,227.2,112.0,48750783,0,8993056940.01,,19.014084507042252,-64.28571428571429,0.0,-7.23,,17-Apr-2026,https://nsearchives.nseindia.com/today/GROWWEQN.svg,https://nsearchives.nseindia.com/30d/GROWW-EQ.svg,,EQ,"{'symbol': 'GROWW', 'companyName': 'Billionbrains Garage Ventures Limited', 'industry': 'Stockbroking & Allied', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0HOQ01053', 'slb_isin': 'INE0HOQ01053', 'listingDate': '2025-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,HAL,HALEQN,4359.4,4375.9,4175.0,4322.0,4386.2,-64.2,-1.46,817692593867.25,5165.0,3479.1,2044382,0,8737484229.8,,16.321393998063893,-24.227530108361364,-15.71,-1.51,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/HALEQN.svg,https://nsearchives.nseindia.com/30d/HAL-EQ.svg,https://nsearchives.nseindia.com/365d/HAL-EQ.svg,EQ,"{'symbol': 'HAL', 'companyName': 'Hindustan Aeronautics Limited', 'industry': 'Aerospace & Defense', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE066F01020', 'slb_isin': 'INE066F01020', 'listingDate': '2018-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,TECHM,TECHMEQN,1363.7,1437.7,1363.7,1437.0,1370.5,66.5,4.85,909887736497.47,1854.0,1304.1,6204623,0,8673566584.16,,22.491909385113267,-10.190936277892808,-11.13,-4.92,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/TECHMEQN.svg,https://nsearchives.nseindia.com/30d/TECHM-EQ.svg,https://nsearchives.nseindia.com/365d/TECHM-EQ.svg,EQ,"{'symbol': 'TECHM', 'companyName': 'Tech Mahindra Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE669C01036', 'slb_isin': 'INE669C01036', 'listingDate': '2006-08-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,SCI,SCIEQN,329.9,351.7,325.25,344.0,331.4,12.6,3.8,58012229685.95,368.75,172.0,25208277,0,8665849384.29,,6.711864406779661,-100.0,82.23,12.47,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/SCIEQN.svg,https://nsearchives.nseindia.com/30d/SCI-EQ.svg,https://nsearchives.nseindia.com/365d/SCI-EQ.svg,EQ,"{'symbol': 'SCI', 'companyName': 'Shipping Corporation Of India Limited', 'industry': 'Shipping', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE109A01011', 'slb_isin': 'INE109A01011', 'listingDate': '1997-08-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,TCS,TCSEQN,2264.0,2292.9,2252.2,2289.9,2264.0,25.9,1.14,2331846315189.14,3600.0,2206.4,3773336,0,8592301138.96,,36.391666666666666,-3.7844452501812906,-35.7,-11.3,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/TCSEQN.svg,https://nsearchives.nseindia.com/30d/TCS-EQ.svg,https://nsearchives.nseindia.com/365d/TCS-EQ.svg,EQ,"{'symbol': 'TCS', 'companyName': 'Tata Consultancy Services Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE467B01029', 'slb_isin': 'INE467B01029', 'listingDate': '2004-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,TVSMOTOR,TVSMOTOREQN,3430.0,3435.9,3275.0,3291.0,3466.8,-175.8,-5.07,3853563815025.88,3970.0,2655.1,2579482,0,8575668472.74,,17.103274559193956,-23.950133704945202,15.82,-11.91,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/TVSMOTOREQN.svg,https://nsearchives.nseindia.com/30d/TVSMOTOR-EQ.svg,https://nsearchives.nseindia.com/365d/TVSMOTOR-EQ.svg,EQ,"{'symbol': 'TVSMOTOR', 'companyName': 'TVS Motor Company Limited', 'industry': '2/3 Wheelers', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE494B01023', 'slb_isin': 'INE494B01023', 'listingDate': '2000-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,SAIL,SAILEQN,192.0,195.0,188.21,190.05,192.4,-2.35,-1.22,273982124700.18,209.7,118.1,44414796,0,8504989286.04,,9.370529327610862,-60.92294665537682,55.17,9.65,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/SAILEQN.svg,https://nsearchives.nseindia.com/30d/SAIL-EQ.svg,https://nsearchives.nseindia.com/365d/SAIL-EQ.svg,EQ,"{'symbol': 'SAIL', 'companyName': 'Steel Authority of India Limited', 'industry': 'Iron & Steel', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE114A01011', 'slb_isin': 'INE114A01011', 'listingDate': '1995-07-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
0,KAYNES,KAYNESEQN,3259.7,3270.0,3100.0,3102.0,3271.9,-169.9,-5.19,96762872253.61,7705.0,3100.0,2543325,0,8037746297.25,,59.74042829331603,-0.06451612903225806,-50.47,-26.4,16-May-2025,17-Apr-2026,https://nsearchives.nseindia.com/today/KAYNESEQN.svg,https://nsearchives.nseindia.com/30d/KAYNES-EQ.svg,https://nsearchives.nseindia.com/365d/KAYNES-EQ.svg,EQ,"{'symbol': 'KAYNES', 'companyName': 'Kaynes Technology India Limited', 'industry': 'Industrial Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE918Z01012', 'slb_isin': 'INE918Z01012', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-May-2026 16:00:00', 'preOpenTime': '18-May-2026 09:07:44', 'QuotePreOpenFlag': False}}"
