priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
1,NIFTY 500,NIFTY 500,22728.7,22768.1,22270.95,22299.9,22795.75,-495.84999999999854,-2.18,1930522696.5,24144.2,20385.65,3754791825,0,1119549058927.97,12-May-2026 16:00:00,7.638687552289988,-9.390183781238273,-0.94,-0.21,09-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/NIFTY-500.svg,https://nsearchives.nseindia.com/30d/NIFTY-500.svg,https://nsearchives.nseindia.com/365d/NIFTY-500.svg,,
0,GROWW,GROWWEQN,184.0,187.5,180.0,183.89,193.52,-9.63,-4.98,112004581090.58,227.2,112.0,542126346,0,98683258762.38,,19.0625,-64.18749999999999,0.0,-5.06,,10-Apr-2026,https://nsearchives.nseindia.com/today/GROWWEQN.svg,https://nsearchives.nseindia.com/30d/GROWW-EQ.svg,,EQ,"{'symbol': 'GROWW', 'companyName': 'Billionbrains Garage Ventures Limited', 'industry': 'Stockbroking & Allied', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0HOQ01053', 'slb_isin': 'INE0HOQ01053', 'listingDate': '2025-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,RELIANCE,RELIANCEEQN,1392.0,1393.5,1360.3,1366.5,1388.2,-21.7,-1.56,9204000310155.95,1611.8,1290.0,24357500,0,33509830625.0,,15.219009802705049,-5.930232558139535,-4.87,1.21,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/RELIANCEEQN.svg,https://nsearchives.nseindia.com/30d/RELIANCE-EQ.svg,https://nsearchives.nseindia.com/365d/RELIANCE-EQ.svg,EQ,"{'symbol': 'RELIANCE', 'companyName': 'Reliance Industries Limited', 'industry': 'Refineries & Marketing', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE002A01018', 'slb_isin': 'INE002A01018', 'listingDate': '1995-11-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,HDFCBANK,HDFCBANKEQN,756.6,759.7,747.8,755.0,763.65,-8.65,-1.13,11525142595352.69,1020.5,726.65,43937132,0,33115416388.4,,26.016658500734934,-3.901465629945644,-22.85,-6.82,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/HDFCBANKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCBANK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBANK-EQ.svg,EQ,"{'symbol': 'HDFCBANK', 'companyName': 'HDFC Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['W3', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE040A01034', 'slb_isin': 'INE040A01034', 'listingDate': '1995-11-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,ICICIBANK,ICICIBANKEQN,1256.0,1259.9,1236.3,1244.5,1266.4,-21.9,-1.73,8884246962478.25,1500.0,1187.6,21110708,0,26268898392.72,,17.033333333333335,-4.79117547995959,-14.08,-5.86,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/ICICIBANKEQN.svg,https://nsearchives.nseindia.com/30d/ICICIBANK-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIBANK-EQ.svg,EQ,"{'symbol': 'ICICIBANK', 'companyName': 'ICICI Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE090A01021', 'slb_isin': 'INE090A01021', 'listingDate': '1997-09-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,SBIN,SBINEQN,976.9,981.4,962.4,976.1,973.6,2.5,0.26,4039212641676.37,1234.7,779.1,25787092,0,25069952971.48,,20.94435895359197,-25.2855859324862,21.76,-8.49,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/SBINEQN.svg,https://nsearchives.nseindia.com/30d/SBIN-EQ.svg,https://nsearchives.nseindia.com/365d/SBIN-EQ.svg,EQ,"{'symbol': 'SBIN', 'companyName': 'State Bank of India', 'industry': 'Public Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['N1', 'N3', 'N4', 'IL', 'N2', 'N5', 'N6'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE062A01020', 'slb_isin': 'INE062A01020', 'listingDate': '1995-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,BHARTIARTL,BHARTIARTLEQN,1751.5,1776.5,1751.5,1762.8,1759.8,3.0,0.17,5395693361711.24,2174.5,1746.9,11945399,0,21072997829.89,,18.933088066222123,-0.9101837540786457,-5.77,-5.73,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/BHARTIARTLEQN.svg,https://nsearchives.nseindia.com/30d/BHARTIARTL-EQ.svg,https://nsearchives.nseindia.com/365d/BHARTIARTL-EQ.svg,EQ,"{'symbol': 'BHARTIARTL', 'companyName': 'Bharti Airtel Limited', 'industry': 'Telecom - Cellular & Fixed line services', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE397D01024', 'slb_isin': 'INE397D01024', 'listingDate': '2002-02-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,INFY,INFYEQN,1162.0,1162.0,1123.0,1139.7,1177.0,-37.3,-3.17,3984941327473.3,1728.0,1123.0,16891948,0,19209354346.12,,34.045138888888886,-1.4870881567230674,-29.95,-11.82,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/INFYEQN.svg,https://nsearchives.nseindia.com/30d/INFY-EQ.svg,https://nsearchives.nseindia.com/365d/INFY-EQ.svg,EQ,"{'symbol': 'INFY', 'companyName': 'Infosys Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE009A01021', 'slb_isin': 'INE009A01021', 'listingDate': '1995-02-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,BSE,BSEEQN,3918.0,3958.9,3840.3,3855.0,3918.0,-63.0,-1.61,1570894626194.66,3994.0,2021.5,4056561,0,15814340796.06,,3.4802203304957438,-90.69997526589167,66.27,17.49,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/BSEEQN.svg,https://nsearchives.nseindia.com/30d/BSE-EQ.svg,https://nsearchives.nseindia.com/365d/BSE-EQ.svg,EQ,"{'symbol': 'BSE', 'companyName': 'BSE Limited', 'industry': 'Exchange and Data Platform', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE118H01025', 'slb_isin': 'INE118H01025', 'listingDate': '2017-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
0,OIL,OILEQN,472.0,499.4,471.65,490.0,456.0,34.0,7.46,266508723218.84,524.0,384.6,31731906,0,15554028364.02,,6.488549618320611,-27.405096203848146,17.66,3.97,12-May-2025,10-Apr-2026,https://nsearchives.nseindia.com/today/OILEQN.svg,https://nsearchives.nseindia.com/30d/OIL-EQ.svg,https://nsearchives.nseindia.com/365d/OIL-EQ.svg,EQ,"{'symbol': 'OIL', 'companyName': 'Oil India Limited', 'industry': 'Oil Exploration & Production', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE274J01014', 'slb_isin': 'INE274J01014', 'listingDate': '2009-09-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-May-2026 16:00:00', 'preOpenTime': '12-May-2026 09:07:07', 'QuotePreOpenFlag': False}}"
