priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,SONATSOFTW,SONATSOFTWEQN,373.8,396.5,372.0,391.1,371.8,19.3,5.19,75967551692.95,687.1,286.4,2801504,0,1092642590.08,,43.07960995488284,-36.55726256983242,-33.41,6.54,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/SONATSOFTWEQN.svg,https://nsearchives.nseindia.com/30d/SONATSOFTW-EQ.svg,https://nsearchives.nseindia.com/365d/SONATSOFTW-EQ.svg,EQ,"{'symbol': 'SONATSOFTW', 'companyName': 'Sonata Software Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE269A01021', 'slb_isin': 'INE269A01021', 'listingDate': '1999-07-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,APARINDS,APARINDSEQN,8600.0,9159.5,8554.5,8968.0,8531.0,437.0,5.12,151101124185.09,11779.9,4308.05,319924,0,2868627339.16,,23.870321479808823,-108.1684288715312,2.81,7.1,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/APARINDSEQN.svg,https://nsearchives.nseindia.com/30d/APARINDS-EQ.svg,https://nsearchives.nseindia.com/365d/APARINDS-EQ.svg,EQ,"{'symbol': 'APARINDS', 'companyName': 'Apar Industries Limited', 'industry': 'Other Electrical Equipment', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE372A01015', 'slb_isin': 'INE372A01015', 'listingDate': '2004-07-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,MFSL,MFSLEQN,1600.0,1727.7,1600.0,1718.8,1635.5,83.3,5.09,451677620169.42,1727.7,950.0,4176641,0,7062616398.18,,0.5151357295826874,-80.92631578947369,42.28,8.67,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/MFSLEQN.svg,https://nsearchives.nseindia.com/30d/MFSL-EQ.svg,https://nsearchives.nseindia.com/365d/MFSL-EQ.svg,EQ,"{'symbol': 'MFSL', 'companyName': 'Max Financial Services Limited', 'industry': 'Life Insurance', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE180A01020', 'slb_isin': 'INE180A01020', 'listingDate': '2000-05-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,HEXT,HEXTEQN,667.05,697.8,661.75,697.0,663.4,33.6,5.06,92264176130.13,900.0,590.3,442937,0,302769586.35,,22.555555555555557,-18.07555480264273,0.0,-2.83,,10-Oct-2025,https://nsearchives.nseindia.com/today/HEXTEQN.svg,https://nsearchives.nseindia.com/30d/HEXT-EQ.svg,https://nsearchives.nseindia.com/365d/HEXT-EQ.svg,EQ,"{'symbol': 'HEXT', 'companyName': 'Hexaware Technologies Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE093A01041', 'slb_isin': 'INE093A01041', 'listingDate': '2025-02-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,ADANIENT,ADANIENTEQN,2384.0,2517.5,2361.0,2485.2,2366.8,118.4,5.0,645540998582.05,2946.8,2025.0,6685426,0,16500834744.68,,15.66444957241755,-22.725925925925917,-14.44,-2.6,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/ADANIENTEQN.svg,https://nsearchives.nseindia.com/30d/ADANIENT-EQ.svg,https://nsearchives.nseindia.com/365d/ADANIENT-EQ.svg,EQ,"{'symbol': 'ADANIENT', 'companyName': 'Adani Enterprises Limited', 'industry': 'Trading - Minerals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE423A01024', 'slb_isin': 'INE423A01024', 'listingDate': '1997-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,BSE,BSEEQN,2770.0,2818.0,2732.1,2770.2,2644.2,126.0,4.77,1128198356114.12,3030.0,1227.33,15966772,0,44494603532.4,,8.57425742574258,-125.70946689154506,-39.97,16.37,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/BSEEQN.svg,https://nsearchives.nseindia.com/30d/BSE-EQ.svg,https://nsearchives.nseindia.com/365d/BSE-EQ.svg,EQ,"{'symbol': 'BSE', 'companyName': 'BSE Limited', 'industry': 'Exchange and Data Platform', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE118H01025', 'slb_isin': 'INE118H01025', 'listingDate': '2017-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,ZEEL,ZEELEQN,98.85,104.55,98.74,103.33,98.78,4.55,4.61,94882557660.94,151.7,89.32,14723732,0,1509329767.32,,31.885299934080418,-15.68517689207345,-14.34,-7.19,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/ZEELEQN.svg,https://nsearchives.nseindia.com/30d/ZEEL-EQ.svg,https://nsearchives.nseindia.com/365d/ZEEL-EQ.svg,EQ,"{'symbol': 'ZEEL', 'companyName': 'Zee Entertainment Enterprises Limited', 'industry': 'TV Broadcasting & Software Production', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['O2', 'P2', 'O1', 'P1'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE256A01028', 'slb_isin': 'INE256A01028', 'listingDate': '1998-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,POONAWALLA,POONAWALLAEQN,470.8,491.0,462.8,488.9,468.45,20.45,4.37,146019399518.4,570.4,267.2,2241542,0,1081969907.98,,14.288218793828893,-82.97155688622755,35.56,-7.53,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/POONAWALLAEQN.svg,https://nsearchives.nseindia.com/30d/POONAWALLA-EQ.svg,https://nsearchives.nseindia.com/365d/POONAWALLA-EQ.svg,EQ,"{'symbol': 'POONAWALLA', 'companyName': 'Poonawalla Fincorp Limited', 'industry': 'Non Banking Financial Company (NBFC)', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['N1', 'N2', 'N3', 'N4', 'N5', 'BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE511C01022', 'slb_isin': 'INE511C01022', 'listingDate': '2004-04-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,GESHIP,GESHIPEQN,1118.0,1179.0,1110.5,1156.5,1108.8,47.7,4.3,114352532673.23,1222.55,797.5,1956849,0,2273662853.1,,5.402642018731337,-45.01567398119122,-1.84,10.41,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/GESHIPEQN.svg,https://nsearchives.nseindia.com/30d/GESHIP-EQ.svg,https://nsearchives.nseindia.com/365d/GESHIP-EQ.svg,EQ,"{'symbol': 'GESHIP', 'companyName': 'The Great Eastern Shipping Company Limited', 'industry': 'Shipping', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE017A01032', 'listingDate': '2006-11-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,INDUSINDBK,INDUSINDBKEQN,830.05,873.0,827.0,861.5,826.1,35.4,4.29,565829171400.95,1086.55,606.0,11714519,0,10031259764.89,,20.712346417560166,-42.161716171617165,-18.51,13.24,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/INDUSINDBKEQN.svg,https://nsearchives.nseindia.com/30d/INDUSINDBK-EQ.svg,https://nsearchives.nseindia.com/365d/INDUSINDBK-EQ.svg,EQ,"{'symbol': 'INDUSINDBK', 'companyName': 'IndusInd Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE095A01012', 'slb_isin': 'INE095A01012', 'listingDate': '1998-01-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,INTELLECT,INTELLECTEQN,1098.9,1168.0,1090.1,1143.0,1098.9,44.1,4.01,103827476733.24,1255.0,577.4,1145529,0,1300794000.66,,8.92430278884462,-97.95635607897472,54.2,13.87,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/INTELLECTEQN.svg,https://nsearchives.nseindia.com/30d/INTELLECT-EQ.svg,https://nsearchives.nseindia.com/365d/INTELLECT-EQ.svg,EQ,"{'symbol': 'INTELLECT', 'companyName': 'Intellect Design Arena Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE306R01017', 'slb_isin': 'INE306R01017', 'listingDate': '2014-12-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,FSL,FSLEQN,355.0,370.8,353.75,366.95,353.1,13.85,3.92,116198518009.39,422.3,270.0,2469957,0,903979562.43,,13.106796116504858,-35.9074074074074,2.16,9.62,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/FSLEQN.svg,https://nsearchives.nseindia.com/30d/FSL-EQ.svg,https://nsearchives.nseindia.com/365d/FSL-EQ.svg,EQ,"{'symbol': 'FSL', 'companyName': 'Firstsource Solutions Limited', 'industry': 'Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE684F01012', 'slb_isin': 'INE684F01012', 'listingDate': '2007-02-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,NATCOPHARM,NATCOPHARMEQN,797.4,829.0,797.2,823.95,792.95,31.0,3.91,73590739584.4,1505.0,726.8,896956,0,732239000.16,,45.25249169435216,-13.366813428728687,-41.06,-2.77,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/NATCOPHARMEQN.svg,https://nsearchives.nseindia.com/30d/NATCOPHARM-EQ.svg,https://nsearchives.nseindia.com/365d/NATCOPHARM-EQ.svg,EQ,"{'symbol': 'NATCOPHARM', 'companyName': 'Natco Pharma Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE987B01026', 'slb_isin': 'INE987B01026', 'listingDate': '2000-10-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,ENDURANCE,ENDURANCEEQN,2803.7,2923.0,2803.0,2911.0,2802.6,108.4,3.87,102366568692.9,3079.9,1675.0,143779,0,413613362.67,,5.483944283905323,-73.7910447761194,15.85,0.96,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/ENDURANCEEQN.svg,https://nsearchives.nseindia.com/30d/ENDURANCE-EQ.svg,https://nsearchives.nseindia.com/365d/ENDURANCE-EQ.svg,EQ,"{'symbol': 'ENDURANCE', 'companyName': 'Endurance Technologies Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE913H01037', 'slb_isin': 'INE913H01037', 'listingDate': '2016-10-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
0,BSOFT,BSOFTEQN,385.0,401.0,383.3,397.0,382.65,14.35,3.75,65389966069.88,624.35,331.0,4123299,0,1624249942.08,,36.41387042524226,-19.939577039274923,-30.29,10.47,11-Nov-2024,10-Oct-2025,https://nsearchives.nseindia.com/today/BSOFTEQN.svg,https://nsearchives.nseindia.com/30d/BSOFT-EQ.svg,https://nsearchives.nseindia.com/365d/BSOFT-EQ.svg,EQ,"{'symbol': 'BSOFT', 'companyName': 'BIRLASOFT LIMITED', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE836A01035', 'slb_isin': 'INE836A01035', 'listingDate': '1999-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '12-Nov-2025 16:00:00', 'preOpenTime': '12-Nov-2025 09:07:35', 'QuotePreOpenFlag': False}}"
