priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,AUROPHARMA,AUROPHARMAEQN,1156.0,1157.8,1121.3,1135.0,1149.1,-14.1,-1.23,316538063562.29,1417.3,1010.0,1443663,0,1646771947.47,,19.91815423692937,-12.376237623762377,-18.35,4.02,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/AUROPHARMAEQN.svg,https://nsearchives.nseindia.com/30d/AUROPHARMA-EQ.svg,https://nsearchives.nseindia.com/365d/AUROPHARMA-EQ.svg,EQ,"{'symbol': 'AUROPHARMA', 'companyName': 'Aurobindo Pharma Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE406A01037', 'slb_isin': 'INE406A01037', 'listingDate': '2000-07-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,JPPOWER,JPPOWEREQN,17.89,17.96,17.52,17.67,17.89,-0.22,-1.23,84002896517.62,27.7,12.36,22761318,0,402647715.42,,36.20938628158844,-42.96116504854371,-1.5,-2.05,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/JPPOWEREQN.svg,https://nsearchives.nseindia.com/30d/JPPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/JPPOWER-EQ.svg,EQ,"{'symbol': 'JPPOWER', 'companyName': 'Jaiprakash Power Ventures Limited', 'industry': 'Power Generation', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE351F01018', 'slb_isin': 'INE351F01018', 'listingDate': '2005-04-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,LALPATHLAB,LALPATHLABEQN,3138.0,3168.8,3088.7,3115.0,3153.7,-38.7,-1.23,118628043132.44,3540.0,2293.55,99936,0,312300999.36,,12.005649717514125,-35.815656951014795,1.21,-2.25,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/LALPATHLABEQN.svg,https://nsearchives.nseindia.com/30d/LALPATHLAB-EQ.svg,https://nsearchives.nseindia.com/365d/LALPATHLAB-EQ.svg,EQ,"{'symbol': 'LALPATHLAB', 'companyName': 'Dr. Lal Path Labs Ltd.', 'industry': 'Healthcare Service Provider', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE600L01024', 'slb_isin': 'INE600L01024', 'listingDate': '2015-12-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,ICICIBANK,ICICIBANKEQN,1330.0,1342.2,1317.4,1320.3,1336.9,-16.6,-1.24,9398953194628.35,1500.0,1186.0,24221853,0,32084508702.33,,11.980000000000002,-11.32377740303541,1.83,-3.15,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/ICICIBANKEQN.svg,https://nsearchives.nseindia.com/30d/ICICIBANK-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIBANK-EQ.svg,EQ,"{'symbol': 'ICICIBANK', 'companyName': 'ICICI Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE090A01021', 'slb_isin': 'INE090A01021', 'listingDate': '1997-09-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,PRAJIND,PRAJINDEQN,331.45,345.2,330.7,334.5,338.7,-4.2,-1.24,41139994772.46,875.0,328.55,1121516,0,378298561.96,,61.77142857142857,-1.8109876731091124,-53.28,-3.86,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/PRAJINDEQN.svg,https://nsearchives.nseindia.com/30d/PRAJIND-EQ.svg,https://nsearchives.nseindia.com/365d/PRAJIND-EQ.svg,EQ,"{'symbol': 'PRAJIND', 'companyName': 'Praj Industries Limited', 'industry': 'Industrial Products', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE074A01025', 'slb_isin': 'INE074A01025', 'listingDate': '1995-10-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,CYIENT,CYIENTEQN,1158.9,1161.6,1139.2,1142.1,1156.6,-14.5,-1.25,96350637473.35,2112.0,1084.05,257304,0,295302654.72,,45.92329545454546,-5.354919053549186,-38.99,-3.25,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/CYIENTEQN.svg,https://nsearchives.nseindia.com/30d/CYIENT-EQ.svg,https://nsearchives.nseindia.com/365d/CYIENT-EQ.svg,EQ,"{'symbol': 'CYIENT', 'companyName': 'Cyient Limited', 'industry': 'IT Enabled Services', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE136B01020', 'slb_isin': 'INE136B01020', 'listingDate': '1998-09-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,POWERINDIA,POWERINDIAEQN,20305.0,20556.0,20076.0,20200.0,20457.0,-257.0,-1.26,256172720882.82,21800.0,8801.0,176282,0,3575046556.14,,7.339449541284404,-129.51937279854562,44.48,11.01,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/POWERINDIAEQN.svg,https://nsearchives.nseindia.com/30d/POWERINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/POWERINDIA-EQ.svg,EQ,"{'symbol': 'POWERINDIA', 'companyName': 'Hitachi Energy India Limited', 'industry': 'Heavy Electrical Equipment', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE07Y701011', 'slb_isin': 'INE07Y701011', 'listingDate': '2020-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,BLUEDART,BLUEDARTEQN,6375.0,6434.5,6251.5,6295.0,6376.0,-81.0,-1.27,37137053503.15,8183.4,5365.0,75777,0,483132934.44,,23.07598308771415,-17.33457595526561,-19.85,11.61,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/BLUEDARTEQN.svg,https://nsearchives.nseindia.com/30d/BLUEDART-EQ.svg,https://nsearchives.nseindia.com/365d/BLUEDART-EQ.svg,EQ,"{'symbol': 'BLUEDART', 'companyName': 'Blue Dart Express Limited', 'industry': 'Logistics Solution Provider', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['N1', 'N2', 'N3'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE233B01017', 'slb_isin': 'INE233B01017', 'listingDate': '2002-12-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,HONAUT,HONAUTEQN,37225.0,37225.0,35640.0,36280.0,36745.0,-465.0,-1.27,79630303003.37,45999.4,31025.0,11235,0,406552294.05,,21.129406035730902,-16.937953263497178,-19.49,2.08,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/HONAUTEQN.svg,https://nsearchives.nseindia.com/30d/HONAUT-EQ.svg,https://nsearchives.nseindia.com/365d/HONAUT-EQ.svg,EQ,"{'symbol': 'HONAUT', 'companyName': 'Honeywell Automation India Limited', 'industry': 'Industrial Products', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE671A01010', 'slb_isin': 'INE671A01010', 'listingDate': '2003-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
0,LICI,LICIEQN,902.1,906.65,892.25,894.0,905.7,-11.7,-1.29,197903523516.35,1007.8,715.3,1203527,0,1080165482.5,,11.291923000595354,-24.982524814763043,-3.51,-1.22,05-Nov-2024,06-Oct-2025,https://nsearchives.nseindia.com/today/LICIEQN.svg,https://nsearchives.nseindia.com/30d/LICI-EQ.svg,https://nsearchives.nseindia.com/365d/LICI-EQ.svg,EQ,"{'symbol': 'LICI', 'companyName': 'Life Insurance Corporation Of India', 'industry': 'Life Insurance', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0J1Y01017', 'slb_isin': 'INE0J1Y01017', 'listingDate': '2022-05-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Nov-2025 16:00:00', 'preOpenTime': '06-Nov-2025 09:07:10', 'QuotePreOpenFlag': False}}"
