priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,BLS,BLSEQN,272.2,297.3,270.6,278.0,268.4,9.6,3.58,33629286170.23,428.6,245.95,24141392,0,6978793599.36,,35.137657489500704,-13.031103882903034,-26.81,1.07,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/BLSEQN.svg,https://nsearchives.nseindia.com/30d/BLS-EQ.svg,https://nsearchives.nseindia.com/365d/BLS-EQ.svg,EQ,"{'symbol': 'BLS', 'companyName': 'BLS International Services Limited', 'industry': 'Tour Travel Related Services', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE153T01027', 'slb_isin': 'INE153T01027', 'listingDate': '2016-06-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,CUB,CUBEQN,281.7,292.8,281.65,291.3,281.7,9.6,3.41,209924142847.2,324.1,142.91,2504882,0,725614217.76,,10.120333230484421,-103.83458120495418,92.94,5.75,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/CUBEQN.svg,https://nsearchives.nseindia.com/30d/CUB-EQ.svg,https://nsearchives.nseindia.com/365d/CUB-EQ.svg,EQ,"{'symbol': 'CUB', 'companyName': 'City Union Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['E1', 'E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE491A01021', 'slb_isin': 'INE491A01021', 'listingDate': '1998-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,MSUMI,MSUMIEQN,43.39,44.65,43.13,44.34,42.93,1.41,3.28,112424799471.56,53.59,30.72,9424677,0,415816749.24,,17.26068296323941,-44.335937500000014,35.47,3.16,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/MSUMIEQN.svg,https://nsearchives.nseindia.com/30d/MSUMI-EQ.svg,https://nsearchives.nseindia.com/365d/MSUMI-EQ.svg,EQ,"{'symbol': 'MSUMI', 'companyName': 'Motherson Sumi Wiring India Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0FS801015', 'slb_isin': 'INE0FS801015', 'listingDate': '2022-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,MEDANTA,MEDANTAEQN,1132.0,1169.9,1131.2,1167.0,1130.0,37.0,3.27,98522927374.76,1456.5,1010.0,158906,0,183681034.46,,19.87641606591143,-15.544554455445544,-5.55,13.3,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/MEDANTAEQN.svg,https://nsearchives.nseindia.com/30d/MEDANTA-EQ.svg,https://nsearchives.nseindia.com/365d/MEDANTA-EQ.svg,EQ,"{'symbol': 'MEDANTA', 'companyName': 'Global Health Limited', 'industry': 'Hospital', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE474Q01031', 'slb_isin': 'INE474Q01031', 'listingDate': '2022-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,COHANCE,COHANCEEQN,310.0,331.2,309.0,315.1,305.4,9.7,3.18,51089466340.65,1328.0,303.05,5573442,0,1783278502.32,,76.27259036144578,-3.976241544299624,-74.31,-17.43,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/COHANCEEQN.svg,https://nsearchives.nseindia.com/30d/COHANCE-EQ.svg,https://nsearchives.nseindia.com/365d/COHANCE-EQ.svg,EQ,"{'symbol': 'COHANCE', 'companyName': 'Cohance Lifesciences Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE03QK01018', 'slb_isin': 'INE03QK01018', 'listingDate': '2020-03-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,JUBLPHARMA,JUBLPHARMAEQN,882.0,909.9,871.55,900.0,872.55,27.45,3.15,72269850720.89,1248.0,802.0,184591,0,164140163.11,,27.884615384615383,-12.219451371571072,-6.92,-5.87,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/JUBLPHARMAEQN.svg,https://nsearchives.nseindia.com/30d/JUBLPHARMA-EQ.svg,https://nsearchives.nseindia.com/365d/JUBLPHARMA-EQ.svg,EQ,"{'symbol': 'JUBLPHARMA', 'companyName': 'Jubilant Pharmova Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE700A01033', 'slb_isin': 'INE700A01033', 'listingDate': '2003-06-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,J&KBANK,J&KBANKEQN,104.0,106.82,104.0,106.8,103.57,3.23,3.12,47491653229.6,117.25,87.3,4830563,0,512232900.52,,8.912579957356078,-22.336769759450174,5.66,2.59,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/J&KBANKEQN.svg,https://nsearchives.nseindia.com/30d/J&KBANK-EQ.svg,https://nsearchives.nseindia.com/365d/J&KBANK-EQ.svg,EQ,"{'symbol': 'J&KBANK', 'companyName': 'The Jammu & Kashmir Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE168A01041', 'slb_isin': 'INE168A01041', 'listingDate': '1998-07-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,NAM-INDIA,NAM-INDIAEQN,957.05,988.0,953.55,986.8,957.05,29.75,3.11,174937485140.44,1009.0,498.05,695887,0,679658915.16,,2.200198216055505,-98.13271759863466,85.44,19.76,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/NAM-INDIAEQN.svg,https://nsearchives.nseindia.com/30d/NAM-INDIA-EQ.svg,https://nsearchives.nseindia.com/365d/NAM-INDIA-EQ.svg,EQ,"{'symbol': 'NAM-INDIA', 'companyName': 'Nippon Life India Asset Management Limited', 'industry': 'Asset Management Company', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE298J01013', 'slb_isin': 'INE298J01013', 'listingDate': '2017-11-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,CUMMINSIND,CUMMINSINDEQN,4797.9,4900.0,4769.9,4880.0,4733.9,146.1,3.09,657694832256.0,4900.0,2580.0,1570603,0,7624460851.44,,0.40816326530612246,-89.14728682170542,72.06,24.16,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/CUMMINSINDEQN.svg,https://nsearchives.nseindia.com/30d/CUMMINSIND-EQ.svg,https://nsearchives.nseindia.com/365d/CUMMINSIND-EQ.svg,EQ,"{'symbol': 'CUMMINSIND', 'companyName': 'Cummins India Limited', 'industry': 'Compressors Pumps & Diesel Engines', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE298A01020', 'slb_isin': 'INE298A01020', 'listingDate': '1995-03-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,BHARATFORG,BHARATFORGEQN,1798.0,1838.0,1783.0,1834.0,1780.0,54.0,3.03,487632521256.63,1838.0,919.1,2598731,0,4726000221.98,,0.2176278563656148,-99.54303122619955,73.19,30.18,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/BHARATFORGEQN.svg,https://nsearchives.nseindia.com/30d/BHARATFORG-EQ.svg,https://nsearchives.nseindia.com/365d/BHARATFORG-EQ.svg,EQ,"{'symbol': 'BHARATFORG', 'companyName': 'Bharat Forge Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['W2'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE465A01025', 'slb_isin': 'INE465A01025', 'listingDate': '2003-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,KIMS,KIMSEQN,692.75,722.5,691.05,713.05,692.5,20.55,2.97,175614171427.94,798.4,474.05,684621,0,488292235.83,,10.690130260521045,-50.41662271912244,33.17,22.5,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/KIMSEQN.svg,https://nsearchives.nseindia.com/30d/KIMS-EQ.svg,https://nsearchives.nseindia.com/365d/KIMS-EQ.svg,EQ,"{'symbol': 'KIMS', 'companyName': 'Krishna Institute of Medical Sciences Limited', 'industry': 'Hospital', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE967H01025', 'slb_isin': 'INE967H01025', 'listingDate': '2021-06-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
0,SIEMENS,SIEMENSEQN,3210.1,3317.0,3201.0,3301.0,3206.2,94.8,2.96,290941333407.23,5520.0,2450.0,756804,0,2471101284.72,,40.19927536231884,-34.734693877551024,-32.92,13.81,21-Feb-2025,23-Jan-2026,https://nsearchives.nseindia.com/today/SIEMENSEQN.svg,https://nsearchives.nseindia.com/30d/SIEMENS-EQ.svg,https://nsearchives.nseindia.com/365d/SIEMENS-EQ.svg,EQ,"{'symbol': 'SIEMENS', 'companyName': 'Siemens Limited', 'industry': 'Heavy Electrical Equipment', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE003A01024', 'slb_isin': 'INE003A01024', 'listingDate': '1995-09-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Feb-2026 16:00:00', 'preOpenTime': '23-Feb-2026 09:07:10', 'QuotePreOpenFlag': False}}"
